3379;2020103022;3;11.6;77.0;eor
3379;2020103023;3;11.4;79.0;eor
3379;2020103100;3;11.1;80.0;eor
3379;2020103101;3;11.0;81.0;eor
3379;2020103102;3;10.7;82.0;eor
3379;2020103103;3;10.6;83.0;eor
3379;2020103104;3;10.5;83.0;eor
3379;2020103105;3;9.8;87.0;eor
3379;2020103106;3;9.4;89.0;eor
3379;2020103107;3;9.5;89.0;eor
3379;2020103108;3;10.8;77.0;eor
3379;2020103109;3;12.0;70.0;eor
3379;2020103110;3;14.0;61.0;eor
3379;2020103111;3;15.3;58.0;eor
3379;2020103112;3;15.9;57.0;eor
3379;2020103113;3;16.8;53.0;eor
3379;2020103114;3;17.5;51.0;eor
3379;2020103115;3;16.6;58.0;eor
3379;2020103116;3;15.0;64.0;eor
3379;2020103117;3;13.1;72.0;eor
3379;2020103118;3;12.4;76.0;eor
3379;2020103119;3;11.7;78.0;eor
3379;2020103120;3;9.7;85.0;eor
3379;2020103121;3;9.9;86.0;eor
3379;2020103122;3;10.0;83.0;eor
3379;2020103123;3;8.9;86.0;eor
3379;2020110100;3;6.3;92.0;eor
3379;2020110101;3;6.2;92.0;eor
3379;2020110102;3;5.8;94.0;eor
3379;2020110103;3;7.5;85.0;eor
3379;2020110104;3;6.3;91.0;eor
3379;2020110105;3;7.8;83.0;eor
3379;2020110106;3;8.3;84.0;eor
3379;2020110107;3;10.5;66.0;eor
3379;2020110108;3;11.8;57.0;eor
3379;2020110109;3;12.2;61.0;eor
3379;2020110110;3;13.3;60.0;eor
3379;2020110111;3;12.9;70.0;eor
3379;2020110112;3;12.7;83.0;eor
3379;2020110113;3;13.0;84.0;eor
3379;2020110114;3;13.2;87.0;eor
3379;2020110115;3;13.1;85.0;eor
3379;2020110116;3;13.2;81.0;eor
3379;2020110117;3;13.4;83.0;eor
3379;2020110118;3;13.2;88.0;eor
3379;2020110119;3;13.1;88.0;eor
3379;2020110120;3;13.4;85.0;eor
3379;2020110121;3;13.6;85.0;eor
3379;2020110122;3;14.3;83.0;eor
3379;2020110123;3;15.3;77.0;eor
3379;2020110200;3;15.4;75.0;eor
3379;2020110201;3;15.3;73.0;eor
3379;2020110202;3;15.8;70.0;eor
3379;2020110203;3;14.9;72.0;eor
3379;2020110204;3;15.8;65.0;eor
3379;2020110205;3;15.9;64.0;eor
3379;2020110206;3;16.8;65.0;eor
3379;2020110207;3;17.1;66.0;eor
3379;2020110208;3;17.1;67.0;eor
3379;2020110209;3;17.5;66.0;eor
3379;2020110210;3;18.4;64.0;eor
3379;2020110211;3;19.3;62.0;eor
3379;2020110212;3;19.9;60.0;eor
3379;2020110213;3;20.6;58.0;eor
3379;2020110214;3;20.8;57.0;eor
3379;2020110215;3;20.3;59.0;eor
3379;2020110216;3;18.1;69.0;eor
3379;2020110217;3;18.4;68.0;eor
3379;2020110218;3;15.9;79.0;eor
3379;2020110219;3;16.0;78.0;eor
3379;2020110220;3;17.5;71.0;eor
3379;2020110221;3;17.4;71.0;eor
3379;2020110222;3;16.8;75.0;eor
3379;2020110223;3;16.8;72.0;eor
3379;2020110300;3;17.2;67.0;eor
3379;2020110301;3;16.5;70.0;eor
3379;2020110302;3;15.5;74.0;eor
3379;2020110303;3;15.3;75.0;eor
3379;2020110304;3;15.3;75.0;eor
3379;2020110305;3;15.6;73.0;eor
3379;2020110306;3;15.8;73.0;eor
3379;2020110307;3;12.7;90.0;eor
3379;2020110308;3;11.6;91.0;eor
3379;2020110309;3;10.5;88.0;eor
3379;2020110310;3;11.2;82.0;eor
3379;2020110311;3;11.6;74.0;eor
3379;2020110312;3;12.0;76.0;eor
3379;2020110313;3;11.6;82.0;eor
3379;2020110314;3;11.9;81.0;eor
3379;2020110315;3;11.4;88.0;eor
3379;2020110316;3;10.9;88.0;eor
3379;2020110317;3;10.8;90.0;eor
3379;2020110318;3;10.3;89.0;eor
3379;2020110319;3;9.9;90.0;eor
3379;2020110320;3;9.4;94.0;eor
3379;2020110321;3;9.2;93.0;eor
3379;2020110322;3;8.8;92.0;eor
3379;2020110323;3;8.4;92.0;eor
3379;2020110400;3;8.3;91.0;eor
3379;2020110401;3;8.3;91.0;eor
3379;2020110402;3;7.8;93.0;eor
3379;2020110403;3;7.7;94.0;eor
3379;2020110404;3;8.2;87.0;eor
3379;2020110405;3;7.8;93.0;eor
3379;2020110406;3;8.1;86.0;eor
3379;2020110407;3;8.5;78.0;eor
3379;2020110408;3;8.6;79.0;eor
3379;2020110409;3;8.0;83.0;eor
3379;2020110410;3;8.3;85.0;eor
3379;2020110411;3;9.0;79.0;eor
3379;2020110412;3;9.0;78.0;eor
3379;2020110413;3;9.1;81.0;eor
3379;2020110414;3;8.6;83.0;eor
3379;2020110415;3;8.3;84.0;eor
3379;2020110416;3;8.2;83.0;eor
3379;2020110417;3;8.0;87.0;eor
3379;2020110418;3;7.9;86.0;eor
3379;2020110419;3;7.8;86.0;eor
3379;2020110420;3;7.9;85.0;eor
3379;2020110421;3;7.7;84.0;eor
3379;2020110422;3;7.5;84.0;eor
3379;2020110423;3;7.6;85.0;eor
3379;2020110500;3;7.4;86.0;eor
3379;2020110501;3;7.4;87.0;eor
3379;2020110502;3;7.2;88.0;eor
3379;2020110503;3;7.1;88.0;eor
3379;2020110504;3;7.2;88.0;eor
3379;2020110505;3;7.3;88.0;eor
3379;2020110506;3;7.3;88.0;eor
3379;2020110507;3;7.4;88.0;eor
3379;2020110508;3;7.8;87.0;eor
3379;2020110509;3;8.5;83.0;eor
3379;2020110510;3;9.1;80.0;eor
3379;2020110511;3;9.7;75.0;eor
3379;2020110512;3;10.2;65.0;eor
3379;2020110513;3;11.3;54.0;eor
3379;2020110514;3;10.7;54.0;eor
3379;2020110515;3;10.2;63.0;eor
3379;2020110516;3;9.2;65.0;eor
3379;2020110517;3;8.1;72.0;eor
3379;2020110518;3;7.3;80.0;eor
3379;2020110519;3;7.0;81.0;eor
3379;2020110520;3;5.5;88.0;eor
3379;2020110521;3;5.0;90.0;eor
3379;2020110522;3;4.5;91.0;eor
3379;2020110523;3;3.7;94.0;eor
3379;2020110600;3;3.7;93.0;eor
3379;2020110601;3;3.3;93.0;eor
3379;2020110602;3;3.0;93.0;eor
3379;2020110603;3;2.3;94.0;eor
3379;2020110604;3;2.6;92.0;eor
3379;2020110605;3;3.4;96.0;eor
3379;2020110606;3;4.2;95.0;eor
3379;2020110607;3;4.8;94.0;eor
3379;2020110608;3;4.4;94.0;eor
3379;2020110609;3;4.3;92.0;eor
3379;2020110610;3;4.8;92.0;eor
3379;2020110611;3;5.5;88.0;eor
3379;2020110612;3;5.8;87.0;eor
3379;2020110613;3;6.1;86.0;eor
3379;2020110614;3;6.5;85.0;eor
3379;2020110615;3;6.4;84.0;eor
3379;2020110616;3;5.8;87.0;eor
3379;2020110617;3;5.2;89.0;eor
3379;2020110618;3;4.9;91.0;eor
3379;2020110619;3;5.0;91.0;eor
3379;2020110620;3;4.2;92.0;eor
3379;2020110621;3;3.0;93.0;eor
3379;2020110622;3;4.1;92.0;eor
3379;2020110623;3;4.4;92.0;eor
3379;2020110700;3;4.6;95.0;eor
3379;2020110701;3;4.6;95.0;eor
3379;2020110702;3;4.3;97.0;eor
3379;2020110703;3;4.3;97.0;eor
3379;2020110704;3;4.1;97.0;eor
3379;2020110705;3;3.7;97.0;eor
3379;2020110706;3;3.6;97.0;eor
3379;2020110707;3;3.3;96.0;eor
3379;2020110708;3;3.4;96.0;eor
3379;2020110709;3;4.3;94.0;eor
3379;2020110710;3;5.1;90.0;eor
3379;2020110711;3;6.8;79.0;eor
3379;2020110712;3;8.4;71.0;eor
3379;2020110713;3;9.1;70.0;eor
3379;2020110714;3;9.0;72.0;eor
3379;2020110715;3;8.0;78.0;eor
3379;2020110716;3;5.9;90.0;eor
3379;2020110717;3;5.4;96.0;eor
3379;2020110718;3;5.4;97.0;eor
3379;2020110719;3;5.7;97.0;eor
3379;2020110720;3;5.7;97.0;eor
3379;2020110721;3;5.2;97.0;eor
3379;2020110722;3;4.6;98.0;eor
3379;2020110723;3;4.3;98.0;eor
3379;2020110800;1;4.4;97.0;eor
3379;2020110801;1;4.2;97.0;eor
3379;2020110802;1;4.2;97.0;eor
3379;2020110803;1;3.6;97.0;eor
3379;2020110804;1;3.1;98.0;eor
3379;2020110805;1;2.9;97.0;eor
3379;2020110806;1;2.7;97.0;eor
3379;2020110807;1;3.2;97.0;eor
3379;2020110808;1;4.0;96.0;eor
3379;2020110809;1;4.4;94.0;eor
3379;2020110810;1;6.8;84.0;eor
3379;2020110811;1;9.4;73.0;eor
3379;2020110812;1;10.9;66.0;eor
3379;2020110813;1;11.8;62.0;eor
3379;2020110814;1;12.2;64.0;eor
3379;2020110815;1;11.0;70.0;eor
3379;2020110816;1;8.7;81.0;eor
3379;2020110817;1;6.6;88.0;eor
3379;2020110818;1;5.8;92.0;eor
3379;2020110819;1;4.9;94.0;eor
3379;2020110820;1;4.3;97.0;eor
3379;2020110821;1;3.9;96.0;eor
3379;2020110822;1;3.5;97.0;eor
3379;2020110823;1;3.3;97.0;eor
3379;2020110900;1;2.9;98.0;eor
3379;2020110901;1;2.9;97.0;eor
3379;2020110902;1;3.4;97.0;eor
3379;2020110903;1;3.3;98.0;eor
3379;2020110904;1;3.5;97.0;eor
3379;2020110905;1;4.0;98.0;eor
3379;2020110906;1;4.1;98.0;eor
3379;2020110907;1;4.7;97.0;eor
3379;2020110908;1;4.8;97.0;eor
3379;2020110909;1;5.0;97.0;eor
3379;2020110910;1;5.7;93.0;eor
3379;2020110911;1;7.2;81.0;eor
3379;2020110912;1;8.0;77.0;eor
3379;2020110913;1;7.5;79.0;eor
3379;2020110914;1;6.3;84.0;eor
3379;2020110915;1;5.5;91.0;eor
3379;2020110916;1;5.1;95.0;eor
3379;2020110917;1;4.9;96.0;eor
3379;2020110918;1;4.7;96.0;eor
3379;2020110919;1;4.8;96.0;eor
3379;2020110920;1;4.3;96.0;eor
3379;2020110921;1;4.0;97.0;eor
3379;2020110922;1;3.7;97.0;eor
3379;2020110923;1;3.3;97.0;eor
3379;2020111000;1;2.8;96.0;eor
3379;2020111001;1;2.3;97.0;eor
3379;2020111002;1;2.1;96.0;eor
3379;2020111003;1;2.2;95.0;eor
3379;2020111004;1;2.0;96.0;eor
3379;2020111005;1;2.1;96.0;eor
3379;2020111006;1;1.9;94.0;eor
3379;2020111007;1;1.9;93.0;eor
3379;2020111008;1;2.7;90.0;eor
3379;2020111009;1;3.8;87.0;eor
3379;2020111010;1;4.9;83.0;eor
3379;2020111011;1;6.4;76.0;eor
3379;2020111012;1;6.5;78.0;eor
3379;2020111013;1;6.8;80.0;eor
3379;2020111014;1;6.1;84.0;eor
3379;2020111015;1;5.3;90.0;eor
3379;2020111016;1;5.1;94.0;eor
3379;2020111017;1;4.8;96.0;eor
3379;2020111018;1;4.8;97.0;eor
3379;2020111019;1;4.9;98.0;eor
3379;2020111020;1;4.9;97.0;eor
3379;2020111021;1;4.9;97.0;eor
3379;2020111022;1;5.0;97.0;eor
3379;2020111023;1;4.8;97.0;eor
3379;2020111100;1;5.0;98.0;eor
3379;2020111101;1;4.9;97.0;eor
3379;2020111102;1;4.8;97.0;eor
3379;2020111103;1;4.8;96.0;eor
3379;2020111104;1;5.2;94.0;eor
3379;2020111105;1;4.9;94.0;eor
3379;2020111106;1;5.0;92.0;eor
3379;2020111107;1;5.9;92.0;eor
3379;2020111108;1;6.9;87.0;eor
3379;2020111109;1;7.0;90.0;eor
3379;2020111110;1;7.7;86.0;eor
3379;2020111111;1;8.2;83.0;eor
3379;2020111112;1;9.2;78.0;eor
3379;2020111113;1;9.4;80.0;eor
3379;2020111114;1;9.4;80.0;eor
3379;2020111115;1;9.2;82.0;eor
3379;2020111116;1;8.3;87.0;eor
3379;2020111117;1;7.6;88.0;eor
3379;2020111118;1;7.2;90.0;eor
3379;2020111119;1;6.7;91.0;eor
3379;2020111120;1;6.5;92.0;eor
3379;2020111121;1;6.3;92.0;eor
3379;2020111122;1;5.7;93.0;eor
3379;2020111123;1;5.7;93.0;eor
3379;2020111200;1;5.5;93.0;eor
3379;2020111201;1;5.5;93.0;eor
3379;2020111202;1;5.4;92.0;eor
3379;2020111203;1;5.3;93.0;eor
3379;2020111204;1;5.0;94.0;eor
3379;2020111205;1;4.6;93.0;eor
3379;2020111206;1;4.5;95.0;eor
3379;2020111207;1;5.1;95.0;eor
3379;2020111208;1;5.9;91.0;eor
3379;2020111209;1;6.7;87.0;eor
3379;2020111210;1;8.0;79.0;eor
3379;2020111211;1;10.5;72.0;eor
3379;2020111212;1;11.5;70.0;eor
3379;2020111213;1;12.8;64.0;eor
3379;2020111214;1;13.8;58.0;eor
3379;2020111215;1;13.5;60.0;eor
3379;2020111216;1;12.6;63.0;eor
3379;2020111217;1;12.2;63.0;eor
3379;2020111218;1;11.8;68.0;eor
3379;2020111219;1;10.5;74.0;eor
3379;2020111220;1;10.9;71.0;eor
3379;2020111221;1;10.4;74.0;eor
3379;2020111222;1;8.8;81.0;eor
3379;2020111223;1;8.5;81.0;eor
3379;2020111300;1;6.8;86.0;eor
3379;2020111301;1;5.5;88.0;eor
3379;2020111302;1;4.7;90.0;eor
3379;2020111303;1;4.4;91.0;eor
3379;2020111304;1;4.9;88.0;eor
3379;2020111305;1;5.0;86.0;eor
3379;2020111306;1;6.1;81.0;eor
3379;2020111307;1;5.5;83.0;eor
3379;2020111308;1;8.3;70.0;eor
3379;2020111309;1;9.3;65.0;eor
3379;2020111310;1;11.5;56.0;eor
3379;2020111311;1;14.7;47.0;eor
3379;2020111312;1;15.1;47.0;eor
3379;2020111313;1;15.7;43.0;eor
3379;2020111314;1;15.3;45.0;eor
3379;2020111315;1;14.6;49.0;eor
3379;2020111316;1;11.7;63.0;eor
3379;2020111317;1;10.8;71.0;eor
3379;2020111318;1;10.5;74.0;eor
3379;2020111319;1;10.3;76.0;eor
3379;2020111320;1;10.5;72.0;eor
3379;2020111321;1;10.0;71.0;eor
3379;2020111322;1;9.2;72.0;eor
3379;2020111323;1;8.8;72.0;eor
3379;2020111400;1;9.2;68.0;eor
3379;2020111401;1;9.3;67.0;eor
3379;2020111402;1;8.3;70.0;eor
3379;2020111403;1;7.5;76.0;eor
3379;2020111404;1;8.0;74.0;eor
3379;2020111405;1;8.2;73.0;eor
3379;2020111406;1;8.0;74.0;eor
3379;2020111407;1;6.6;80.0;eor
3379;2020111408;1;7.9;76.0;eor
3379;2020111409;1;10.4;60.0;eor
3379;2020111410;1;12.5;54.0;eor
3379;2020111411;1;15.2;44.0;eor
3379;2020111412;1;16.5;41.0;eor
3379;2020111413;1;16.6;45.0;eor
3379;2020111414;1;15.9;45.0;eor
3379;2020111415;1;15.1;51.0;eor
3379;2020111416;1;13.3;58.0;eor
3379;2020111417;1;10.7;69.0;eor
3379;2020111418;1;8.9;77.0;eor
3379;2020111419;1;7.9;83.0;eor
3379;2020111420;1;7.2;87.0;eor
3379;2020111421;1;6.6;90.0;eor
3379;2020111422;1;5.6;90.0;eor
3379;2020111423;1;5.3;92.0;eor
3379;2020111500;1;4.5;92.0;eor
3379;2020111501;1;3.9;94.0;eor
3379;2020111502;1;3.5;93.0;eor
3379;2020111503;1;3.3;92.0;eor
3379;2020111504;1;3.2;92.0;eor
3379;2020111505;1;4.5;88.0;eor
3379;2020111506;1;5.2;81.0;eor
3379;2020111507;1;5.5;77.0;eor
3379;2020111508;1;7.0;71.0;eor
3379;2020111509;1;9.7;60.0;eor
3379;2020111510;1;13.2;49.0;eor
3379;2020111511;1;15.2;45.0;eor
3379;2020111512;1;15.5;45.0;eor
3379;2020111513;1;15.4;45.0;eor
3379;2020111514;1;14.2;50.0;eor
3379;2020111515;1;13.2;53.0;eor
3379;2020111516;1;9.7;76.0;eor
3379;2020111517;1;7.7;82.0;eor
3379;2020111518;1;7.2;83.0;eor
3379;2020111519;1;6.9;86.0;eor
3379;2020111520;1;7.3;83.0;eor
3379;2020111521;1;6.9;82.0;eor
3379;2020111522;1;5.6;86.0;eor
3379;2020111523;1;5.6;85.0;eor
3379;2020111600;1;8.6;77.0;eor
3379;2020111601;1;11.7;65.0;eor
3379;2020111602;1;12.4;65.0;eor
3379;2020111603;1;13.0;62.0;eor
3379;2020111604;1;10.9;77.0;eor
3379;2020111605;1;9.9;86.0;eor
3379;2020111606;1;9.8;85.0;eor
3379;2020111607;1;9.1;84.0;eor
3379;2020111608;1;8.8;88.0;eor
3379;2020111609;1;9.1;71.0;eor
3379;2020111610;1;10.9;58.0;eor
3379;2020111611;1;11.4;57.0;eor
3379;2020111612;1;10.7;68.0;eor
3379;2020111613;1;11.1;60.0;eor
3379;2020111614;1;11.0;60.0;eor
3379;2020111615;1;10.6;61.0;eor
3379;2020111616;1;10.4;63.0;eor
3379;2020111617;1;9.9;66.0;eor
3379;2020111618;1;9.6;69.0;eor
3379;2020111619;1;9.3;71.0;eor
3379;2020111620;1;9.3;70.0;eor
3379;2020111621;1;9.3;70.0;eor
3379;2020111622;1;9.1;72.0;eor
3379;2020111623;1;8.6;75.0;eor
3379;2020111700;1;8.2;76.0;eor
3379;2020111701;1;8.1;78.0;eor
3379;2020111702;1;8.1;77.0;eor
3379;2020111703;1;8.0;77.0;eor
3379;2020111704;1;8.0;78.0;eor
3379;2020111705;1;8.1;77.0;eor
3379;2020111706;1;8.0;78.0;eor
3379;2020111707;1;7.7;80.0;eor
3379;2020111708;1;8.3;74.0;eor
3379;2020111709;1;8.7;73.0;eor
3379;2020111710;1;10.0;66.0;eor
3379;2020111711;1;11.6;55.0;eor
3379;2020111712;1;11.1;54.0;eor
3379;2020111713;1;11.8;53.0;eor
3379;2020111714;1;11.1;55.0;eor
3379;2020111715;1;10.7;57.0;eor
3379;2020111716;1;10.0;62.0;eor
3379;2020111717;1;7.9;72.0;eor
3379;2020111718;1;7.1;76.0;eor
3379;2020111719;1;7.9;75.0;eor
3379;2020111720;1;6.6;80.0;eor
3379;2020111721;1;6.7;81.0;eor
3379;2020111722;1;6.8;79.0;eor
3379;2020111723;1;6.3;80.0;eor
3379;2020111800;1;4.4;87.0;eor
3379;2020111801;1;3.6;91.0;eor
3379;2020111802;1;3.3;91.0;eor
3379;2020111803;1;3.7;87.0;eor
3379;2020111804;1;3.8;87.0;eor
3379;2020111805;1;2.6;89.0;eor
3379;2020111806;1;2.8;90.0;eor
3379;2020111807;1;2.4;90.0;eor
3379;2020111808;1;4.4;81.0;eor
3379;2020111809;1;6.6;70.0;eor
3379;2020111810;1;9.7;58.0;eor
3379;2020111811;1;11.3;54.0;eor
3379;2020111812;1;12.0;52.0;eor
3379;2020111813;1;13.4;46.0;eor
3379;2020111814;1;13.7;47.0;eor
3379;2020111815;1;12.6;54.0;eor
3379;2020111816;1;10.0;64.0;eor
3379;2020111817;1;8.1;75.0;eor
3379;2020111818;1;7.3;80.0;eor
3379;2020111819;1;6.2;84.0;eor
3379;2020111820;1;6.0;87.0;eor
3379;2020111821;1;5.6;87.0;eor
3379;2020111822;1;4.8;90.0;eor
3379;2020111823;1;4.2;90.0;eor
3379;2020111900;1;6.0;83.0;eor
3379;2020111901;1;5.9;83.0;eor
3379;2020111902;1;4.4;88.0;eor
3379;2020111903;1;4.7;85.0;eor
3379;2020111904;1;5.2;80.0;eor
3379;2020111905;1;6.8;70.0;eor
3379;2020111906;1;9.1;61.0;eor
3379;2020111907;1;10.3;56.0;eor
3379;2020111908;1;12.0;50.0;eor
3379;2020111909;1;13.3;49.0;eor
3379;2020111910;1;14.0;54.0;eor
3379;2020111911;1;13.7;67.0;eor
3379;2020111912;1;11.9;82.0;eor
3379;2020111913;1;10.9;87.0;eor
3379;2020111914;1;9.2;88.0;eor
3379;2020111915;1;7.5;91.0;eor
3379;2020111916;1;6.8;81.0;eor
3379;2020111917;1;6.6;82.0;eor
3379;2020111918;1;6.5;76.0;eor
3379;2020111919;1;6.3;71.0;eor
3379;2020111920;1;6.3;71.0;eor
3379;2020111921;1;6.5;74.0;eor
3379;2020111922;1;6.3;76.0;eor
3379;2020111923;1;6.0;76.0;eor
3379;2020112000;1;5.7;78.0;eor
3379;2020112001;1;5.2;84.0;eor
3379;2020112002;1;5.1;82.0;eor
3379;2020112003;1;5.1;84.0;eor
3379;2020112004;1;4.9;87.0;eor
3379;2020112005;1;4.1;89.0;eor
3379;2020112006;1;3.8;86.0;eor
3379;2020112007;1;3.1;86.0;eor
3379;2020112008;1;3.1;81.0;eor
3379;2020112009;1;3.4;76.0;eor
3379;2020112010;1;3.8;71.0;eor
3379;2020112011;1;4.2;68.0;eor
3379;2020112012;1;4.2;63.0;eor
3379;2020112013;1;4.3;61.0;eor
3379;2020112014;1;4.3;62.0;eor
3379;2020112015;1;4.2;64.0;eor
3379;2020112016;1;4.0;68.0;eor
3379;2020112017;1;3.9;68.0;eor
3379;2020112018;1;4.0;69.0;eor
3379;2020112019;1;2.8;78.0;eor
3379;2020112020;1;1.6;84.0;eor
3379;2020112021;1;1.2;86.0;eor
3379;2020112022;1;0.0;87.0;eor
3379;2020112023;1;-0.8;91.0;eor
3379;2020112100;1;-1.2;93.0;eor
3379;2020112101;1;-1.4;92.0;eor
3379;2020112102;1;-1.7;92.0;eor
3379;2020112103;1;-1.9;91.0;eor
3379;2020112104;1;-1.9;91.0;eor
3379;2020112105;1;-2.1;92.0;eor
3379;2020112106;1;-1.8;90.0;eor
3379;2020112107;1;-0.4;86.0;eor
3379;2020112108;1;0.6;80.0;eor
3379;2020112109;1;1.8;73.0;eor
3379;2020112110;1;3.4;61.0;eor
3379;2020112111;1;5.0;47.0;eor
3379;2020112112;1;5.0;49.0;eor
3379;2020112113;1;5.6;48.0;eor
3379;2020112114;1;4.9;48.0;eor
3379;2020112115;1;4.3;57.0;eor
3379;2020112116;1;3.4;61.0;eor
3379;2020112117;1;2.8;66.0;eor
3379;2020112118;1;1.1;74.0;eor
3379;2020112119;1;0.1;79.0;eor
3379;2020112120;1;1.7;73.0;eor
3379;2020112121;1;1.2;76.0;eor
3379;2020112122;1;-0.6;84.0;eor
3379;2020112123;1;-0.2;83.0;eor
3379;2020112200;1;0.1;86.0;eor
3379;2020112201;1;-1.0;88.0;eor
3379;2020112202;1;-1.1;88.0;eor
3379;2020112203;1;-2.0;89.0;eor
3379;2020112204;1;-2.3;89.0;eor
3379;2020112205;1;-2.6;90.0;eor
3379;2020112206;1;-2.5;90.0;eor
3379;2020112207;1;-2.7;90.0;eor
3379;2020112208;1;-0.3;82.0;eor
3379;2020112209;1;2.4;69.0;eor
3379;2020112210;1;5.1;51.0;eor
3379;2020112211;1;6.8;52.0;eor
3379;2020112212;1;8.0;45.0;eor
3379;2020112213;1;8.7;44.0;eor
3379;2020112214;1;8.6;45.0;eor
3379;2020112215;1;7.5;48.0;eor
3379;2020112216;1;5.6;58.0;eor
3379;2020112217;1;4.8;65.0;eor
3379;2020112218;1;4.6;68.0;eor
3379;2020112219;1;4.6;70.0;eor
3379;2020112220;1;4.6;69.0;eor
3379;2020112221;1;5.2;66.0;eor
3379;2020112222;1;4.0;72.0;eor
3379;2020112223;1;3.8;75.0;eor
3379;2020112300;1;3.2;76.0;eor
3379;2020112301;1;3.1;77.0;eor
3379;2020112302;1;3.7;77.0;eor
3379;2020112303;1;2.9;79.0;eor
3379;2020112304;1;2.7;79.0;eor
3379;2020112305;1;3.0;78.0;eor
3379;2020112306;1;3.6;73.0;eor
3379;2020112307;1;3.8;69.0;eor
3379;2020112308;1;4.3;69.0;eor
3379;2020112309;1;5.2;63.0;eor
3379;2020112310;1;5.8;59.0;eor
3379;2020112311;1;7.4;57.0;eor
3379;2020112312;1;7.7;64.0;eor
3379;2020112313;1;6.9;75.0;eor
3379;2020112314;1;6.5;85.0;eor
3379;2020112315;1;6.4;88.0;eor
3379;2020112316;1;6.3;88.0;eor
3379;2020112317;1;5.9;91.0;eor
3379;2020112318;1;5.9;92.0;eor
3379;2020112319;1;6.0;90.0;eor
3379;2020112320;1;6.1;89.0;eor
3379;2020112321;1;5.9;90.0;eor
3379;2020112322;1;5.6;91.0;eor
3379;2020112323;1;5.5;89.0;eor
3379;2020112400;1;5.1;89.0;eor
3379;2020112401;1;5.3;87.0;eor
3379;2020112402;1;4.3;87.0;eor
3379;2020112403;1;4.8;88.0;eor
3379;2020112404;1;4.5;88.0;eor
3379;2020112405;1;4.5;87.0;eor
3379;2020112406;1;3.5;85.0;eor
3379;2020112407;1;2.8;87.0;eor
3379;2020112408;1;3.2;87.0;eor
3379;2020112409;1;3.7;85.0;eor
3379;2020112410;1;3.9;82.0;eor
3379;2020112411;1;4.4;79.0;eor
3379;2020112412;1;4.6;78.0;eor
3379;2020112413;1;5.5;74.0;eor
3379;2020112414;1;5.4;73.0;eor
3379;2020112415;1;4.5;80.0;eor
3379;2020112416;1;4.1;81.0;eor
3379;2020112417;1;3.9;82.0;eor
3379;2020112418;1;3.8;83.0;eor
3379;2020112419;1;3.6;83.0;eor
3379;2020112420;1;3.2;85.0;eor
3379;2020112421;1;3.0;86.0;eor
3379;2020112422;1;3.0;87.0;eor
3379;2020112423;1;2.9;86.0;eor
3379;2020112500;1;2.8;87.0;eor
3379;2020112501;1;2.5;87.0;eor
3379;2020112502;1;2.6;87.0;eor
3379;2020112503;1;2.4;87.0;eor
3379;2020112504;1;1.4;90.0;eor
3379;2020112505;1;1.2;90.0;eor
3379;2020112506;1;0.8;91.0;eor
3379;2020112507;1;0.7;88.0;eor
3379;2020112508;1;1.0;88.0;eor
3379;2020112509;1;1.2;87.0;eor
3379;2020112510;1;2.0;82.0;eor
3379;2020112511;1;2.8;78.0;eor
3379;2020112512;1;4.4;70.0;eor
3379;2020112513;1;4.8;67.0;eor
3379;2020112514;1;5.1;69.0;eor
3379;2020112515;1;3.4;80.0;eor
3379;2020112516;1;2.2;87.0;eor
3379;2020112517;1;2.3;88.0;eor
3379;2020112518;1;2.0;90.0;eor
3379;2020112519;1;2.1;89.0;eor
3379;2020112520;1;1.9;90.0;eor
3379;2020112521;1;1.9;89.0;eor
3379;2020112522;1;1.4;91.0;eor
3379;2020112523;1;1.1;93.0;eor
3379;2020112600;1;0.8;95.0;eor
3379;2020112601;1;0.9;94.0;eor
3379;2020112602;1;1.1;93.0;eor
3379;2020112603;1;0.9;94.0;eor
3379;2020112604;1;0.9;95.0;eor
3379;2020112605;1;0.6;93.0;eor
3379;2020112606;1;0.0;92.0;eor
3379;2020112607;1;-0.1;92.0;eor
3379;2020112608;1;0.3;90.0;eor
3379;2020112609;1;0.5;89.0;eor
3379;2020112610;1;1.1;85.0;eor
3379;2020112611;1;3.9;71.0;eor
3379;2020112612;1;5.3;68.0;eor
3379;2020112613;1;5.1;69.0;eor
3379;2020112614;1;5.2;69.0;eor
3379;2020112615;1;3.8;77.0;eor
3379;2020112616;1;2.1;86.0;eor
3379;2020112617;1;1.3;90.0;eor
3379;2020112618;1;1.3;90.0;eor
3379;2020112619;1;1.1;91.0;eor
3379;2020112620;1;0.8;92.0;eor
3379;2020112621;1;0.6;94.0;eor
3379;2020112622;1;0.3;94.0;eor
3379;2020112623;1;-0.3;96.0;eor
3379;2020112700;1;-0.2;96.0;eor
3379;2020112701;1;-0.5;96.0;eor
3379;2020112702;1;-0.8;95.0;eor
3379;2020112703;1;-1.0;96.0;eor
3379;2020112704;1;-0.5;98.0;eor
3379;2020112705;1;-0.4;96.0;eor
3379;2020112706;1;-0.6;96.0;eor
3379;2020112707;1;-1.1;94.0;eor
3379;2020112708;1;-0.5;87.0;eor
3379;2020112709;1;0.8;77.0;eor
3379;2020112710;1;2.7;71.0;eor
3379;2020112711;1;3.7;71.0;eor
3379;2020112712;1;3.5;74.0;eor
3379;2020112713;1;3.2;76.0;eor
3379;2020112714;1;1.8;85.0;eor
